,x,y,z,w
1072,0.44631141886115194,-1.0807232647351135,1.1927351749327793,1.2235976163165276
1073,0.7397865861486956,0.36387665988858453,0.04961995760353885,0.07494742714976327
1074,0.4714304739708298,-0.503376807120197,0.05258947298394421,-0.19169018746581448
1075,1.040995218441823,0.6273192843526112,0.19196675438076774,-0.0005974465401748494
1076,-0.5838353312232951,0.3425178715598678,0.8376847734899895,1.3594758737698638
1077,0.13438868511917593,0.01742303822791643,-0.16210380915973716,2.056184418998619
1078,-0.030354876876336298,-1.0451593755741457,0.9850230526822031,1.5542899634317755
1079,0.5093131242167918,-1.4642165682935508,1.24246128208795,1.3560953647222678
1080,-0.22458583295669915,0.07185174886080255,-0.6345608725642703,1.7209830274267195
1081,-0.27181425389282043,2.2624531285974356,1.162890558018592,1.4903624370735977
1082,-0.048224741189283785,-0.07737374671632005,-0.007375801183016299,2.2461654287838497
1083,0.22406226431792253,1.5778324127015,1.3880461190476256,1.2609361125209042
1084,0.307397182128526,-1.7673302094608294,1.3909595023198649,0.5761019249065134
1085,-1.1260147077865281,1.2993287877268485,0.667197938731477,0.7025485857690872
1086,-0.9720312625734157,0.020761156741444273,0.09410174781334167,-0.04265668428772486
1087,-0.40051428829614577,-1.412451033866478,0.813897577887408,1.2228695712205513
1088,-0.931226274435634,0.6070365740005405,0.46501381168440736,-0.3270774815986604
1089,1.7573445744539018,-0.6022531432471464,1.2471455496207045,0.27507759706353574
1090,-0.6354885600346845,-0.38719075014136806,1.0185789500889664,0.7035799839763119
1091,0.7214248165465753,-0.6302299954832609,-0.23692220353237192,0.44602497649232503
1092,-0.737528373272802,0.6398421717582754,0.7620041927784813,0.8635156679145726
1093,-0.08612877378020617,0.2658211480354668,-0.34349010543145353,1.7755151417129549
1094,0.6744314781692673,-0.8663012746804678,1.455978082242521,1.0984422984408821
1095,-0.9967622459634929,-0.47211579090968236,0.4952775541903755,-0.29862874258041644
1096,-1.1440743046006239,0.06770994174385922,0.03938375526054643,0.1038455495404201
1097,-0.4752084218179736,1.0515128363746111,1.3281009029035116,0.9022547583455426
1098,0.6601355092434928,0.33787177125220585,0.044097794222956586,-0.17509545332911017
1099,1.3891406048923751,0.28809224075015577,-0.08960426236147367,-0.001629089286593714
1100,0.4152564756684423,-1.0765412530182221,1.0380495767696587,1.4353996023109101
1101,-0.11449719466959435,1.5340300969930567,0.692132752396853,0.7694798901735509
1102,-0.19751991406449423,0.7660475172453556,0.9227603375472233,0.9508734027658685
1103,0.9907647658538092,0.041772179671218324,0.19871226626250643,-0.40419079163716215
1104,1.1806081489424327,-0.5537383701696605,1.3924589383336226,0.5941978155175989
1105,0.8803200838024775,-0.5076880856304268,0.12868159540635687,0.011524284011284625
1106,0.12902334205582788,-0.10684090960368942,0.11954962414080768,2.1817748595451274
1107,0.5452907255200422,-0.8588395453326628,0.5665564247676436,1.0358661135210983
1108,0.7807680762466209,1.2545189164226567,0.9528655634444683,1.2918608491506147
1109,-0.026465855282031638,1.5295073092359577,1.124977791012487,0.6502329160792524
1110,-0.9309339035045356,0.2111260406680234,-0.06825604506907222,0.12015404048219828
1111,1.2332543494448656,0.12472406466261698,0.38617245892920987,0.7447171799131262
1112,-0.03956557264690623,-0.043831575706671524,0.20819129287107385,2.1381144941776116
1113,-1.2767895683485073,0.6517366374161414,-0.2201939229860301,0.20138710448270677
1114,-0.31399131212561904,0.12938905797393896,0.300012754686144,1.9462847021562122
1115,-0.8913273993695118,-1.1551990608930394,0.8819975613470531,0.4466632622280431
1116,0.139946704376584,0.01147535391079586,-0.1880725037555191,2.062136057233914
1117,-0.6053527146946098,-0.3844901165319927,0.2221122892604338,-0.7134956300054945
1118,-1.1467297873623532,-0.7801622564842706,-0.25595002780852594,0.46618516371633123
1119,-0.00138273768698689,-0.08037139144265941,0.07614092116689263,1.6149759459127246
1120,-0.9257080979975736,0.6094702323131604,0.1398036355209243,-1.0739761122330655
1121,0.02328631792973691,-0.028291093622714075,0.05188917633475595,2.427006351047903
1122,-0.6887393667888744,-0.7319198118462421,0.5007884782284262,0.108112744631125
1123,-0.016693945411452155,-0.054122988659316175,0.5120726988636968,1.532362682085645
1124,-0.7911473037963919,0.848998030966083,-0.4198658536431264,-0.3141679989717938
1125,-0.0224495801175408,0.1445232986905255,0.41238467696890074,2.206382570508623
1126,-1.0802240491228643,0.1693188298396183,-0.045435297787706636,0.27594871451949565
1127,0.731487892337246,0.32519513980884573,0.24566830517362356,-0.04164488204821523
1128,-1.4323701914805056,1.3172744769042315,-0.5856913986287973,0.609979365464636
1129,-0.02458970486653028,-0.09051083439566686,-0.020757873713587463,1.8097612853445624
1130,-0.33632451651516015,1.336697767657149,1.0592326480829244,1.0804234876246577
1131,0.11148365979112344,1.2746659748926437,1.1953813620724043,0.827493532418861
1132,-1.05663700129696,1.1762023938707677,-0.23518681667982988,-0.11666013652224554
1133,0.88964453732874,0.4251415999073828,-0.16759481367089982,0.098376493539678
1134,-0.5152903990934312,-1.5748691406726736,0.7590015080496266,0.7766770871231473
1135,0.39265782378618846,-0.9995353085305754,1.1999755308753173,0.7362118008146363
1136,1.4638856658202857,1.7452786779494263,0.5964079942946892,1.3898723696727016
1137,1.5378221278370852,0.324671179558762,0.13019692430353857,0.43310615312032946
1138,0.04009688143917815,0.9450881933500359,1.2680025678756652,0.6959290049740972
1139,-0.12242781327466161,0.03843049599634102,-0.33178272585450597,1.8293348637023317
1140,-1.3993426819849373,-0.7092005249502356,0.9375687178510624,0.5465684473448368
1141,-0.8469368509254654,0.04098480289395973,-0.23845077810080106,0.13804591462714014
1142,-0.0426892511411577,0.02996198651019962,-0.27740998660620103,1.9812094677502794
1143,0.41213275311305353,0.823421925403385,0.8136903883877529,1.298057503153307
1144,0.4589650479774161,0.9136296133312102,0.07813586271213584,0.529262808561272
1145,0.04885715091996062,0.05183985593587844,0.0538718713678032,1.773114601387352
1146,-1.6916889290105503,-0.49232757930718457,0.23942847230207895,-0.22002839448687572
1147,-0.5550105649827817,-1.6626620149246625,0.9146597319148171,0.8427089706546593
1148,0.8350002891724424,-0.034216213200473314,-0.4793057909103701,0.49516225955550636
1149,1.0004680230054124,1.0959714421197815,-0.04666375859429957,0.04329050643600242
1150,1.129328778713655,0.12450030530785075,-0.019988265075200424,-0.5788159966154915
1151,-0.05433449070388605,0.23640506509458703,1.2190543721572735,1.4172614408379638
1152,-0.10334621202636987,0.7275352354236666,0.6993865646817944,0.8475731433712794
1153,-0.07393367261569707,-1.4525676928745839,1.136917830112533,0.8471138311783574
1154,0.8878258889014523,-0.763235181742845,0.01463104093617722,0.12723828403748536
1155,0.19885842245225996,-1.2400734698607643,1.3501966186232905,0.9925007887068874
1156,0.9031577734930022,0.21870644249799348,0.22615416550771758,0.1702683973860045
1157,-1.251197436200867,0.23747171337319675,-0.2718736130540056,-0.2784015850861075
1158,0.04883990575443651,0.017672019409271895,0.03189040039585401,2.0223811666478553
1159,0.04540555217428249,0.53371367476726,0.8314415919389154,1.4389757660672378
1160,-0.07644333040588791,-1.4256552251142487,1.0762881431965112,0.5076649390698913
1161,0.07795602513391911,-0.11584445864526731,0.17088211905582343,2.117073481183985
1162,0.09849844416769091,-0.8743360302759823,1.2770058265459174,0.958886444297261
1163,-0.025271447870871804,0.18361789648199325,-0.3688702210373418,1.8008222893830454
1164,1.2607398429730223,0.5005657997257595,-0.43802884983800444,0.33920946800223056
1165,-0.880132072975786,-0.4368095623047493,0.02520309911113887,-0.11301946787781571
1166,0.15021503335533,0.5578162375135163,1.1233455592352695,0.6108746431160568
1167,1.0650864334431376,0.12052305818951536,0.15479792870991077,-0.3549734427686677
1168,-0.0010668244923879924,-0.09828525127705201,0.05646773331391107,1.7788353141442246
1169,0.3932909358737905,-1.1441353440080901,1.3003610516902224,1.4210393148328957
1170,0.7428613939681825,-1.0289620463675009,0.9831982546284653,0.8930904829472226
1171,1.18679653874594,0.6443931590498939,-0.011002137813429212,0.1416677902817736
1172,-1.2624454234442464,-0.1521751953203863,0.5101612982631292,0.014509149688140422
1173,0.12527772214960184,-0.0722407070465185,-0.0183805235033454,1.8807510239413467
1174,0.13136679566092738,-0.9280983289246935,1.3731791485116038,0.9241727499238399
1175,-0.740231331960125,0.7157350679752115,1.1635133297306284,1.1824198097882865
1176,-0.0712219775483792,1.3113397844892096,0.9695383728259168,0.03858008940588975
1177,-0.290482385602671,-0.3651794820457498,1.1339988662559133,1.4164914827781754
1178,0.25570787448080023,-0.051427640865718334,0.18404139668389458,2.38083341286
1179,0.7636245390837086,1.314834967428457,-0.00951159643009634,-0.5061547019179752
1180,-0.12108495297546015,1.2116851889873996,1.354257963169099,0.8592589376073231
1181,1.3398661246148014,1.682453451388897,-0.24389378161243142,-0.44658393459492124
1182,-0.04989837975536914,0.3757371726706319,1.0071622578597281,1.2693848867247746
1183,-1.043215314171365,1.1621923756560955,0.35602457873338855,0.17846303018201118
1184,-0.09757847996761539,1.2573579148263296,1.089186116912375,0.8927423497169487
1185,-0.007237846247637124,-0.1299257568702276,-0.22720632564434123,1.8504979437123674
1186,0.8297977226922819,1.2316971310299731,-0.38182662768365677,-0.4975635231079086
1187,0.5283618749664296,-0.3396875476525967,0.11645354196988586,0.13089728063439862
1188,-0.015788961974345508,-0.1404835961579358,0.1931985538238773,2.1919686009086816
1189,-0.8617708299164006,-0.8981309539463946,0.5336020542824719,1.1066223005196993
1190,-0.036785282588320596,0.015424201455462977,0.05930495642374949,1.998993267412255
1191,-0.9125898967545523,1.125051538779134,1.8697666764321452,0.24950404886702238
1192,-1.0829119280603834,0.055824258425780995,0.4860738494409878,-0.1391957124211783
1193,-0.2794975553655458,-1.0018755767066136,0.3037954544806062,0.3872544474896391
1194,-1.601332192074239,-0.11813784566544269,-0.2778588196888354,-0.030265047786209764
1195,1.1574661268135507,-0.7395120145824126,0.2399952853841171,0.4989685939654975
1196,0.975337647544436,-1.0769601429562783,0.7287550712272397,1.0161771546255005
1197,-1.1898404320869176,0.11224552781931631,-0.08398277694658741,0.016040287510780207
1198,0.3678285893173724,-0.10431794844230677,-0.15323445282745138,0.11375111061571051
1199,0.3354134231007875,1.0064160099959245,1.0379436562626518,1.4102472658917677
1200,-0.5791631474860426,0.6714858326462031,0.2909559279080053,0.9593782182928716
1201,0.04500397820374681,-0.7980126147958355,0.6331388112120553,0.9955961546991605
1202,-0.13089728548212515,1.1420934670112526,1.5257839279848224,0.809840004621298
1203,-1.6492491358776595,-0.897723532128201,0.4517098883819408,1.3061081052992387
1204,0.05059683434054117,-0.15306313332353672,-0.16413989331433948,2.1733749709633137
1205,-0.1805101562042792,-1.1576302669435001,1.1334306910550571,1.2798902233522285
1206,-0.023242254342460935,0.4354315995845216,0.8418749430611827,1.355999826506645
1207,-1.0157689545119672,-0.48923024685627026,-0.10648863640001499,0.4670043224035875
1208,-1.9297476683640902,-0.5415001089408332,0.36207222220854546,0.11362716004603851
1209,-0.5929531628199293,-0.484142273372126,1.280778469438504,0.6931395628825419
1210,0.7384094490055225,-1.015038794284094,1.1190207698245207,0.7706138915065319
1211,-0.5596514389149646,-0.5874441862281509,0.9885511706051386,0.2760519595904124
1212,-0.4877982252016493,1.0301919895535774,1.062341587343327,0.7975353909767321
1213,-1.3417815676932294,0.9450233401446239,-0.026755310962744482,-0.3663899159301747
1214,-1.2816036807402305,0.370665906022595,-0.6047173347497949,0.2919331501513566
1215,-0.6285138797578,-0.2377557991496841,-0.2677622391355136,0.18921690178543665
1216,-0.7823076843633467,0.2749091936952848,-0.12834713842980508,0.3756729517686533
1217,1.4234144777801248,1.2766024589817389,-0.19367292726664778,-0.590064435097182
1218,0.5390489902552389,-0.09499991873206698,-0.637379512907949,0.4323564607331985
1219,1.1584408280720466,-0.3459751837612162,-0.13641106800407582,-0.25251574243524616
1220,0.0035601237598467794,0.7941839430752671,0.8474147538295147,0.5576965445043878
1221,-0.43607515092674504,0.6808796827269834,0.9828278531016151,0.664975579588625
1222,-1.1834380738267556,-0.35247274655927885,-0.13057445835766399,0.3687363069959493
1223,0.6303007524292901,1.0564871291981137,0.5215901884258891,0.08792737539086566
1224,-0.04155044919722261,0.11765162490594294,0.10962755040805372,1.950530542302994
1225,0.3662323240356105,0.782934200516153,1.2527022985680283,0.13457812492658106
1226,-1.1394958977739262,1.1379191110802862,-0.16823847673319994,-0.31722756193354595
1227,1.2554660298864493,0.1958512343218426,-0.023775801094808903,0.061603203708899254
1228,-0.11743477003394977,0.18732468362989793,-0.21760537290055484,2.055412619598758
1229,0.18844216303529432,-0.16233707314627135,-0.15196595630799592,2.1493349388003358
1230,-0.3701219608779016,0.6910903799088663,0.8162503912106689,1.3929960076799748
1231,-1.2134081841620117,-0.5153632097750607,-0.449045327788164,-0.4416722182362409
1232,-1.7038189669094854,-0.7809623054853093,0.0999250420018264,-0.39430337730777826
1233,-0.1026060092652734,-0.4933546488891073,0.8932709505765113,0.839923133417316
1234,-0.8211396895436631,-1.2375467535494329,1.1803147563963083,0.9644492782175593
1235,-0.3737836835472293,1.093045110866204,0.7942879108581736,0.7880858096819245
1236,0.1257891584920056,0.10122691426235986,-0.05731814770343609,2.2116440285028625
1237,-1.5961496238273647,1.4762506372607374,-0.46980386194956614,0.15692463482146687
1238,1.408165690912978,-0.34639394832787873,-0.24816688974940815,0.0030412332327409294
1239,0.09434620758007782,-0.012181442194515422,0.3383130926313466,2.1688681616539434
1240,0.276934859085974,1.1655078033207316,0.7565455517251516,1.4886100052229772
1241,-0.9543669012674879,-0.33752971886595484,0.036449803489235086,-0.15348389931768425
1242,-1.1612287058792057,0.24598535745107086,-0.071869317799105,0.3708090830850261
1243,0.4126973449233091,-1.2576153028645365,1.1177324953763024,0.8425091398634956
1244,1.0156052429116702,-0.2155493950172825,-0.4362065852702342,-0.35959409791050245
1245,-0.4259631319076695,0.3627411430956172,0.9613031005783352,1.7825796368875877
1246,-0.8150751493608802,0.4562325660615316,0.3640058904177016,-0.624224775825599
1247,0.9822410473108235,1.449821021831984,1.5099983135719102,1.1559062356567422
1248,0.8063481008113776,-0.1773935552264471,-0.30235611608630486,-0.037327822005559085
1249,-1.2755670082929664,-1.0342622192943192,-0.07884816303525422,-0.33242780368672586
1250,-0.2169326258889957,-0.9948147124590356,0.6996860782098047,1.1029466887388877
1251,0.8557382361461151,-0.5292576242475875,-0.48401345432602605,0.12706608917759038
1252,-0.8203166811456142,0.0334985070989315,-0.08490526000785398,0.24111411028663673
1253,1.535532992208388,-0.06234601707456864,-0.30681118099641314,0.2727952858859565
1254,0.6471300565373634,-0.14870722928756758,0.115206495756806,-0.044982435814240294
1255,-0.09787968749797682,-0.38565716848985626,-0.03853227534040766,-0.0005270440501432726
1256,-0.06615561916480583,0.03317156823944424,0.12901756950718743,1.9085155942990892
1257,-0.05331741771932633,1.2567965019169078,0.9752558264109252,0.030950996110407636
1258,0.8448114371044545,-0.8378408660577437,1.0259235109953406,1.3975653261583136
1259,0.6018868792532601,0.10881713762846439,-0.08862159060562719,0.22715569253847
1260,0.1672782499119298,-0.15485154082060182,0.07985133630429615,2.1083497201673107
1261,-1.057978647593461,-0.7704419567495666,-0.11428224574662012,-0.16501620173329445
1262,0.09509145354401538,0.00845607476926184,0.08516346973629896,1.6239963094059238
1263,0.03830739083938533,-0.8018655671687637,0.6985928337063285,1.3014832776386527
1264,0.0022995008291978977,0.00713572504107405,-0.19386895271594748,2.238940828350926
1265,1.4301111542248572,-1.0405781276873534,0.6828011540965009,0.7291591214928168
1266,-0.13480650154527934,1.203830478989959,1.0374272180656807,0.8857145541056544
1267,-0.08972027882319812,0.004467113704548146,0.06047552816435055,2.3012526543409804
1268,-0.717661707164465,-0.8993225965055005,1.540240951774794,1.2391017961358277
1269,0.7534671216770061,-0.8724055173215945,-0.2020460288310089,0.3063742142231651
1270,-0.1488789078970304,-0.1252607102859036,-0.20038670008525522,1.6626552216234858
1271,0.7598664774335092,-0.2825086166278054,-0.034549014612502725,-0.3750502636656855
1272,0.010567807160668977,1.1408184057500996,0.3614861819043683,0.91736500074996
1273,-0.046967660394780064,0.07204741154275107,-0.049843263260279866,1.6747366196577915
1274,0.10181533631801867,-0.14857445124496413,0.2546263571808909,1.7445263569232372
1275,-0.335858448254292,1.3732245332535105,0.7743420344654717,1.2809187344686803
1276,0.8831860032896512,-0.32914984112223217,0.718671498748828,0.4370021359448043
1277,1.10954181279584,0.006595227278937195,-0.11910021386047637,0.5527194807272967
1278,1.2189144243793681,0.7559968363075957,1.3661956071656782,1.4713037174712205
1279,-0.010595776040085493,-0.08704234535258755,-0.041005322756605296,1.7720048760472047
1280,-0.4338631805227077,-1.1676423477390356,1.080273886483827,0.8494769750109251
1281,0.0009033148231024481,-0.04823531575570048,0.24705557757796154,2.219777139408017
1282,0.8068009128327267,-1.102811135484888,1.1372061573270993,0.9542917517559406
1283,-1.24473723587199,-0.8629034913773779,0.9867174059301914,1.0215204900742871
1284,-0.1074978122701267,0.8990026702344035,1.4284435372815787,0.8203562366493607
1285,-0.26886944765148857,0.9773048810322111,0.7395576849958113,0.9023995269683527
1286,-0.03741417387020355,0.10671080447708131,-0.1945547751926583,2.009533484573828
1287,0.042889863893577455,0.026509140561857315,-0.1224983921567276,2.239770264428204
1288,-0.12948820940656433,-0.03238400593402482,-0.06198333300804678,1.9521207865199741
1289,0.40391056731265107,-0.22727699477425767,0.7166143247913972,0.412738106982431
1290,-0.0622778355989018,0.07972392992270633,-0.2544098109825727,2.1384122083705117
1291,-0.6860830084790596,-1.491600634946253,0.9925918184459716,0.6005585040453695
1292,1.155809303729782,1.2178068759762188,-0.6537928999535114,-0.38920043556128486
1293,0.40217142802856776,-0.8174430117569466,0.17427031797479975,-0.35760371916908856
1294,-0.15798005980149232,1.096528617379782,1.172423380412455,1.1816956854750846
1295,-0.11253583688490801,0.04857045855144427,0.03471966567001227,2.0219644573452578
1296,-1.128218192878272,0.6153578982725825,0.2059747454366138,0.11230782405141058
1297,-0.2980992997013176,-0.8633053154049231,0.9021792594202416,1.252030258968047
1298,0.46471438686078975,-0.6971344907698565,1.0523669573538208,1.0658756683354527
1299,0.48342763227401175,-0.9161889892810159,0.6397638598432793,0.8817102575765525
1300,0.7105384215474645,1.04842671544233,0.6964435595804563,0.8136094630050628
1301,-0.06776453267914936,-0.0690544796907089,0.021261957279533818,2.4931128301411865
1302,-0.5559902857540486,0.9089957363888386,-0.6131777312694523,0.15020968542645727
1303,1.1996697165377053,-1.1550172730288353,1.0569570300754432,0.325205346600813
1304,-0.8940009500458258,-0.7253772979743356,0.6059682358949325,1.168037248347871
1305,-0.032815246168717754,-0.21649681558501757,-0.07352185096143682,2.2515558573268426
1306,0.03235178815468806,-0.0525475998636955,-0.01414729882479418,2.0381170802862676
1307,1.0222517910212043,1.6708525583356242,-0.5313720640525061,-0.2828199008746223
1308,0.0003607528758216591,0.1559572699297157,0.2505852078669937,1.859294762774414
1309,1.0755799495123697,-0.6964197918040661,-0.29609998621078776,-0.3261447866144891
1310,-0.6495312743530277,0.6096560251833353,-0.465929545704563,-0.14994451341801063
